start_date,end_date_NDX,years_NDX,num_investments_NDX,total_invested_NDX,final_value_NDX,total_return_NDX,total_return_pct_NDX,cagr_NDX,avg_purchase_price_NDX,final_price_NDX,end_date_3x,years_3x,num_investments_3x,total_invested_3x,final_value_3x,total_return_3x,total_return_pct_3x,cagr_3x,avg_purchase_price_3x,final_price_3x,Outperformance_Ratio,CAGR_Diff,3x_Outperformed
2004-11-02,2014-11-02,9.998631074606434,120,120000,252398.54306005535,132398.54306005535,110.3321192167128,7.719661672688938,1976.9733583357975,4158.2099609375,2014-11-02,9.998631074606434,120,120000,598288.8877746179,478288.8877746179,398.57407314551494,17.430935800482295,11.07142316393583,55.199245423610904,2.3704133966900987,9.711274127793358,True
2004-12-02,2014-12-02,9.998631074606434,121,121000,260519.01171523615,139519.01171523615,115.3049683596993,7.971706394090594,1999.935251723382,4305.9599609375,2014-12-02,9.998631074606434,121,121000,659995.9975332746,538995.9975332746,445.45123763080545,18.491086070953667,11.21323046305061,61.162704339104046,2.533388996019577,10.519379676863073,True
2005-01-02,2015-01-02,9.998631074606434,121,121000,254315.47225964622,133315.47225964622,110.17807624764151,7.711768821930787,2012.6933835814236,4230.240234375,2015-01-02,9.998631074606434,121,121000,618690.311907093,497690.31190709304,411.31430736123394,17.7276560283927,11.26386106316285,57.59373317724284,2.432767092029046,10.015887206461915,True
2005-02-02,2015-02-02,9.998631074606434,121,121000,250199.37721074538,129199.37721074538,106.77634480226892,7.5361304678853935,2025.6620010162978,4188.58984375,2015-02-02,9.998631074606434,121,121000,592284.1463608259,471284.14636082586,389.49103005026933,17.21519574810044,11.315777747018252,55.389717052078794,2.3672486836845286,9.679065280215049,True
2005-03-02,2015-03-02,9.998631074606434,121,121000,265849.00648367184,144849.00648367184,119.70992271377838,8.190629431430052,2040.4402993339913,4483.0498046875,2015-03-02,9.998631074606434,121,121000,719426.6415879092,598426.6415879092,494.5674723867018,19.517283710540468,11.384043875203282,67.6858219241893,2.7061475651295903,11.326654279110416,True
2005-04-02,2015-04-02,9.998631074606434,121,121000,254113.7266812292,133113.7266812292,110.01134436465223,7.703219947497875,2055.1317257085484,4316.009765625,2015-04-02,9.998631074606434,121,121000,633996.9659746418,512996.96597464185,423.96443468978663,18.01576583343141,11.45161663062175,60.002398341478845,2.494933958329429,10.312545885933535,True
2005-05-02,2015-05-02,9.998631074606434,120,120000,260680.5254969571,140680.5254969571,117.23377124746423,8.068057973426601,2061.8617597405605,4479.06005859375,2015-05-02,9.998631074606434,120,120000,699101.9876319414,579101.9876319414,482.5849896932845,19.274171269946528,11.452324465402128,66.7195233064045,2.681834349916185,11.206113296519927,True
2005-06-02,2015-06-02,9.998631074606434,121,121000,261255.49314842495,140255.49314842495,115.91363070117764,8.002195168240277,2088.284154213038,4508.89013671875,2015-06-02,9.998631074606434,121,121000,705130.0128278618,584130.0128278618,482.75207671724115,19.27759211381708,11.62483107958922,67.74394453117746,2.6990054996748416,11.275396945576801,True
2005-07-02,2015-07-02,9.998631074606434,121,121000,255055.1617897354,134055.1617897354,110.78938990887224,7.74306069495474,2103.2321117468855,4433.39013671875,2015-07-02,9.998631074606434,121,121000,663094.7039279613,542094.7039279613,448.01215200657964,18.546608501243213,11.690918103644638,64.06765188910978,2.5998089953365033,10.803547806288474,True
2005-08-02,2015-08-02,9.998631074606434,120,120000,260955.929485618,140955.929485618,117.46327457134834,8.079471295223328,2110.200062652146,4588.91015625,2015-08-02,9.998631074606434,120,120000,724991.2254615367,604991.2254615367,504.15935455128056,19.70873604086354,11.6897263211057,70.62457509040335,2.778213267238647,11.62926474564021,True
2005-09-02,2015-09-02,9.998631074606434,121,121000,241350.7555629101,120350.75556291011,99.4634343495125,7.149570539642025,2133.8397157098548,4256.22998046875,2015-09-02,9.998631074606434,121,121000,558858.2195002128,437858.2195002128,361.8662971076139,16.53616583196682,11.827229762234614,54.62598815324266,2.3155436915735765,9.386595292324795,True
2005-10-02,2015-10-02,9.998631074606434,121,121000,240274.2708515266,119274.27085152661,98.57377756324513,7.101676402849533,2149.0502158339264,4267.4501953125,2015-10-02,9.998631074606434,121,121000,553654.9282449225,432654.92824492254,357.5660564007624,16.427191756825167,11.89283592614665,54.41758034148232,2.304262234498858,9.325515353975634,True
2005-11-02,2015-11-02,9.998631074606434,121,121000,262919.52295884624,141919.52295884624,117.28886194945972,8.070798652675283,2164.8233046427886,4703.919921875,2015-11-02,9.998631074606434,121,121000,732278.9838134324,611278.9838134324,505.1892428210185,19.729129504762334,11.959601416213479,72.37822125519416,2.785182992774763,11.658330852087051,True
2005-12-02,2015-12-02,9.998631074606434,121,121000,259996.36393336338,138996.36393336338,114.87302804410196,7.950022788528854,2180.9252922530227,4686.22021484375,2015-12-02,9.998631074606434,121,121000,716268.6045168439,595268.6045168439,491.95752439408585,19.46470858868754,12.028888346112103,71.2059096657739,2.7549177753132823,11.514685800158684,True
2006-01-02,2016-01-02,9.998631074606434,120,120000,252151.85322297586,132151.85322297586,110.12654435247988,7.709127269494176,2185.954199021234,4593.27001953125,2016-01-02,9.998631074606434,120,120000,663658.8876557555,543658.8876557555,453.049073046463,18.655134553407436,12.000204039209239,66.36701720253089,2.6319810034030855,10.94600728391326,True
2006-02-02,2016-02-02,9.998631074606434,121,121000,229620.3976818585,108620.3976818585,89.7689237040153,6.616965758900362,2209.582062127451,4193.10009765625,2016-02-02,9.998631074606434,121,121000,491953.615405143,370953.615405143,306.57323587201904,15.05943005487147,12.132171500204237,49.32616224992324,2.1424647826224477,8.442464295971108,True
2006-03-02,2016-03-02,10.001368925393566,121,121000,235786.48698218382,114786.48698218382,94.86486527453208,6.897952883111014,2224.305613334819,4334.39013671875,2016-03-02,10.001368925393566,121,121000,533212.6003507876,412212.60035078763,340.67157053784103,15.985229746504249,12.185817054228952,53.6994313957388,2.261421369711817,9.087276863393235,True
2006-04-02,2016-04-02,10.001368925393566,120,120000,243864.90261385488,123864.90261385488,103.22075217821241,7.347662024929336,2230.1266133247245,4532.080078125,2016-04-02,10.001368925393566,120,120000,603449.6064422796,483449.60644227965,402.87467203523306,17.526654861353542,12.161054907860272,61.154864983926956,2.474524213916117,10.178992836424207,True
2006-05-02,2016-05-02,10.001368925393566,121,121000,235155.7114597256,114155.7114597256,94.34356318985587,6.869324998266091,2254.4095275269656,4381.2998046875,2016-05-02,10.001368925393566,121,121000,540878.470571926,419878.470571926,347.0070004726661,16.150887178501595,12.294919781907709,54.959152127626105,2.3000864712765465,9.281562180235504,True
2006-06-02,2016-06-02,10.001368925393566,121,121000,241527.91620410053,120527.91620410053,99.60984810256242,7.155406390997587,2270.10347471833,4531.35009765625,2016-06-02,10.001368925393566,121,121000,592455.3014562525,471455.30145625246,389.63248054235737,17.213485227292622,12.353225829274,60.48540605487349,2.452947513345019,10.058078836295035,True
2006-07-02,2016-07-02,10.001368925393566,120,120000,233771.6826831257,113771.68268312569,94.80973556927141,6.894928635352415,2277.838005552145,4437.4501953125,2016-07-02,10.001368925393566,120,120000,545542.9451158716,425542.9451158716,354.61912092989303,16.3471550601888,12.34327890925036,56.11490607115888,2.3336570916305015,9.452226424836386,True
2006-08-02,2016-08-02,10.001368925393566,121,121000,247710.07972863578,126710.07972863578,104.71907415589735,7.426535982957438,2305.21263365217,4719.2099609375,2016-08-02,10.001368925393566,121,121000,651083.0977899643,530083.0977899643,438.08520478509445,18.32461543451722,12.503749942834775,67.28082848571863,2.628407768077989,10.89807945155978,True
2006-09-02,2016-09-02,10.001368925393566,121,121000,249686.465902792,128686.465902792,106.35245115933223,7.511929716480714,2325.506776107892,4798.740234375,2016-09-02,10.001368925393566,121,121000,677793.6424188195,556793.6424188195,460.1600350568756,18.801238896493032,12.606369006870535,70.61584104828509,2.714579022007137,11.289309180012317,True
2006-10-02,2016-10-02,10.001368925393566,120,120000,250650.5201160704,130650.5201160704,108.87543343005868,7.642644321482117,2334.2621557958914,4875.7001953125,2016-10-02,10.001368925393566,120,120000,700674.7041153675,580674.7041153675,483.8955867628062,19.29521663077849,12.602775773642371,73.58705155190991,2.795424895950351,11.652572309296374,True
2006-11-02,2016-11-02,10.001368925393566,121,121000,242077.8419435133,121077.84194351331,100.06433218472175,7.1797759004186945,2362.6950914396816,4726.91015625,2016-11-02,10.001368925393566,121,121000,633438.8013112793,512438.8013112793,423.5031415795697,18.000022224832456,12.767341021994685,66.83743134631932,2.6166740261138255,10.820246324413763,True
2006-12-02,2016-12-02,10.001368925393566,121,121000,240944.66431899735,119944.66431899735,99.12782175123749,7.129505430547778,2380.0642599848293,4739.3701171875,2016-12-02,10.001368925393566,121,121000,630869.8882671858,509869.8882671858,421.3800729480874,17.952086280448864,12.833737300664573,66.91254890017086,2.6183185672538865,10.822580849901087,True
2007-01-02,2017-01-02,10.001368925393566,120,120000,244559.28935384922,124559.28935384922,103.79940779487436,7.378185179731589,2386.47411678584,4863.6201171875,2017-01-02,10.001368925393566,120,120000,675776.6193770007,555776.6193770007,463.1471828141673,18.864431489488155,12.80259160249063,72.09743393662913,2.7632424888151745,11.486246309756567,True
2007-02-02,2017-02-02,10.001368925393566,121,121000,257966.0481936806,136966.0481936806,113.19508115180214,7.863179508507168,2414.549232328284,5147.7001953125,2017-02-02,10.001368925393566,121,121000,796371.0166715285,675371.0166715285,558.1578650177921,20.731836457393136,12.956331743096829,85.27311638498858,3.0871156194694818,12.868656948885969,True
2007-03-02,2017-03-02,10.001368925393566,121,121000,266785.67021969054,145785.67021969054,120.48402497495086,8.226350264838068,2432.493585979446,5363.259765625,2017-03-02,10.001368925393566,121,121000,894724.2595761489,773724.2595761489,639.4415368397925,22.145786769203845,13.019678141077854,96.27290813798061,3.35371933147447,13.919436504365777,True
2007-04-02,2017-04-02,10.001368925393566,120,120000,267265.8847510618,147265.8847510618,122.72157062588482,8.33566863964914,2440.8188058265014,5436.22998046875,2017-04-02,10.001368925393566,120,120000,923444.9588636403,803444.9588636403,669.5374657197003,22.63398663486096,13.001205169196973,100.04914477205706,3.4551546289709227,14.29831799521182,True
2007-05-02,2017-05-02,10.001368925393566,121,121000,276340.3377670587,155340.3377670587,128.3804444355857,8.607791427834766,2471.3454946492366,5644.06982421875,2017-05-02,10.001368925393566,121,121000,1026564.5772186116,905564.5772186116,748.4004770401749,23.836132528134858,13.166808577910851,111.70726678596233,3.7148560558102632,15.228341100300092,True
2007-06-02,2017-06-02,10.001368925393566,121,121000,285850.911559804,164850.911559804,136.24042277669753,8.975861473015524,2489.607786765966,5881.4599609375,2017-06-02,10.001368925393566,121,121000,1151522.7281174785,1030522.7281174785,851.6716761301476,25.266609101194092,13.225937935828778,125.86750523783478,4.0284032044325455,16.29074762817857,True
2007-07-02,2017-07-02,10.001368925393566,120,120000,271531.5672936697,151531.56729366968,126.27630607805807,8.507324220122126,2495.586046878012,5646.919921875,2017-07-02,10.001368925393566,120,120000,1006882.5703784357,886882.5703784357,739.0688086486964,23.699263348359032,13.182879013164317,110.61342588135686,3.7081602718016997,15.191939128236907,True
2007-08-02,2017-08-02,10.001368925393566,121,121000,283415.2863588945,162415.2863588945,134.2275093875161,8.882662142169174,2524.9937532674667,5914.22998046875,2017-08-02,10.001368925393566,121,121000,1149539.4514995646,1028539.4514995646,850.0326045450947,25.245020550469775,13.333156749217192,126.66933633266818,4.056024875256304,16.3623584083006,True
2007-09-02,2017-09-02,10.001368925393566,120,120000,283900.81798453745,163900.81798453745,136.58401498711456,8.991698581269624,2530.9824514855236,5987.89990234375,2017-09-02,10.001368925393566,120,120000,1180056.4863014384,1060056.4863014384,883.3804052511987,25.677799287204415,13.287773937085692,130.66936519137644,4.156580085534342,16.68610070593479,True
2007-10-02,2017-10-02,10.001368925393566,121,121000,282664.98492504924,161664.98492504924,133.60742555789193,8.853806566933775,2560.671993875716,5981.919921875,2017-10-02,10.001368925393566,121,121000,1169830.4497313083,1048830.4497313083,866.8020245713292,25.46432904215361,13.437152328934632,129.91066076087353,4.138575742027254,16.610522475219838,True
2007-11-02,2017-11-02,10.001368925393566,121,121000,292742.11457306286,171742.11457306286,141.93563187856435,9.235734113045723,2577.70634622725,6236.39013671875,2017-11-02,10.001368925393566,121,121000,1315946.9760887404,1194946.9760887404,987.5594843708598,26.949535362375233,13.481459466554352,146.61889106012498,4.495243118701683,17.71380124932951,True
2007-12-02,2017-12-02,10.001368925393566,120,120000,294642.86767995224,174642.86767995224,145.53572306662684,9.397180494155188,2581.2415554162353,6337.8701171875,2017-12-02,10.001368925393566,120,120000,1371497.434848123,1251497.434848123,1042.9145290401025,27.58126204816591,13.41815224624718,153.3580115510799,4.654779006352445,18.184081554010724,True
2008-01-02,2018-01-02,10.001368925393566,121,121000,301597.42728145176,180597.42728145176,149.2540721334312,9.56170880974241,2612.330377601348,6511.33984375,2018-01-02,10.001368925393566,121,121000,1477674.8705865887,1356674.8705865887,1121.2189013112304,28.42940673575729,13.572032131128564,165.7442216773754,4.89949428251461,18.86769792601488,True
2008-02-02,2018-02-02,10.001368925393566,121,121000,310830.3317064987,189830.3317064987,156.88457165826338,9.892535535400215,2631.645020727751,6760.2900390625,2018-02-02,10.001368925393566,121,121000,1638206.5211026475,1517206.5211026475,1253.889686861692,29.760598383179815,13.628007120202858,184.50818292520358,5.270420399800374,19.868062847779598,True
2008-03-02,2018-03-02,9.998631074606434,121,121000,310439.4362374394,189439.4362374394,156.5615175516028,9.881544149665311,2654.7395353991774,6811.0400390625,2018-03-02,9.998631074606434,121,121000,1630150.7320810026,1509150.7320810026,1247.2320099842996,29.705891377951097,13.713212562234526,184.74878923561167,5.251107113962747,19.824347228285788,True
2008-04-02,2018-04-02,9.998631074606434,121,121000,288600.0329515034,167600.0329515034,138.5124239268623,9.082797995968939,2679.4578406153355,6390.83984375,2018-04-02,9.998631074606434,121,121000,1309953.5977456642,1188953.5977456642,982.606279128648,26.899881701212756,13.815584003530121,149.56837992051015,4.538993236933517,17.817083705243817,True
2008-05-02,2018-05-02,9.998631074606434,121,121000,297460.0710501411,176460.07105014112,145.83476946292654,9.413189683574007,2702.823524509937,6644.47998046875,2018-05-02,9.998631074606434,121,121000,1446009.4197174083,1325009.4197174083,1095.0491072044697,28.160244065996398,13.903123197736797,166.1491496480911,4.861188308778636,18.74705438242239,True
2008-06-02,2018-06-02,9.998631074606434,120,120000,313559.0100864357,193559.0100864357,161.29917507202975,10.082812032424272,2711.0419211344592,7083.93017578125,2018-06-02,9.998631074606434,120,120000,1734065.6175081653,1614065.6175081653,1345.0546812568043,30.618384554784228,13.86856413352775,200.40833523464494,5.530268822542055,20.535572522359956,True
2008-07-02,2018-07-02,9.998631074606434,121,121000,312630.59506505186,191630.59506505186,158.37239261574533,9.95886662541119,2747.1277996696485,7097.81982421875,2018-07-02,9.998631074606434,121,121000,1727949.8006722901,1606949.8006722901,1328.057686506025,30.46390841137596,14.047619286202183,200.6081069877131,5.527129551452698,20.50504178596477,True
2008-08-02,2018-08-02,9.998631074606434,121,121000,321654.5200099425,200654.52000994253,165.83018182639879,10.272251552877677,2773.2554112904136,7372.14990234375,2018-08-02,9.998631074606434,121,121000,1908589.0001837143,1787589.0001837143,1477.3462811435654,31.767742532286647,14.151200126932547,223.2134289393541,5.933661370978772,21.49549097940897,True
2008-09-02,2018-09-02,9.998631074606434,120,120000,329734.79579550546,209734.79579550546,174.77899649625454,10.63801198628569,2785.7113907146236,7654.5498046875,2018-09-02,9.998631074606434,120,120000,2112961.858900477,1992961.8589004772,1660.801549083731,33.225726239300045,14.149881979794632,249.15134109374355,6.408064559285673,22.587714253014354,True
2008-10-02,2018-10-02,9.998631074606434,121,121000,326480.86248919496,205480.86248919496,169.81889461916938,10.436628009586467,2827.185173937888,7628.27978515625,2018-10-02,9.998631074606434,121,121000,2069335.3116748617,1948335.3116748617,1610.1944724585635,32.837725743697675,14.365298905566451,245.67454783514793,6.338305087463886,22.401097734111207,True
2008-11-02,2018-11-02,9.998631074606434,121,121000,294434.5166400828,173434.51664008282,143.33431127279573,9.301374314288612,2862.4364573288212,6965.2900390625,2018-11-02,9.998631074606434,121,121000,1499562.8082397839,1378562.8082397839,1139.3081059832925,28.627223698657247,14.596627132852847,180.897183257602,5.093026542376659,19.325849384368635,True
2008-12-02,2018-12-02,9.998631074606434,120,120000,288540.0964099273,168540.0964099273,140.45008034160608,9.171105798198731,2890.0010163242955,6949.009765625,2018-12-02,9.998631074606434,120,120000,1422617.9966255655,1302617.9966255655,1085.5149971879712,28.057614750960823,14.8826771144722,176.43636917512995,4.930399671747735,18.886508952762092,True
2009-01-02,2019-01-02,9.998631074606434,121,121000,260390.69431225234,139390.69431225234,115.19892091921682,7.9663863915781175,2955.8094854831065,6360.8701171875,2019-01-02,9.998631074606434,121,121000,1003046.1172899794,882046.1172899794,728.9637332975036,23.556651177069597,15.810049345375287,131.0595752896005,3.8520812732545577,15.59026478549148,True
2009-02-02,2019-02-02,9.998631074606434,120,120000,276017.78863021446,156017.78863021446,130.01482385851205,8.687734272159918,2989.163873959948,6875.52001953125,2019-02-02,9.998631074606434,120,120000,1193073.2479006487,1073073.2479006487,894.227706583874,25.823639411985933,16.352857146990157,162.58463657345735,4.322450570383449,17.135905139826015,True
2009-03-02,2019-03-02,9.998631074606434,120,120000,282146.5162502097,162146.5162502097,135.12209687517475,8.926720423622768,3041.6408832962584,7151.56982421875,2019-03-02,9.998631074606434,120,120000,1269214.7088419783,1149214.7088419783,957.678924034982,26.60457788976853,17.243479083477848,182.38064403632563,4.4984241723418235,17.677857466145763,True
2009-04-02,2019-04-02,9.998631074606434,121,121000,290961.91247151437,169961.91247151437,140.46439047232593,9.171755589972541,3118.8152732251856,7499.64013671875,2019-04-02,9.998631074606434,121,121000,1342451.08296301,1221451.08296301,1009.4637049281075,27.211278884500434,18.83574115956772,208.9757117196085,4.613837844135143,18.039523294527893,True
2009-05-02,2019-05-02,9.998631074606434,121,121000,294700.9327985748,173700.9327985748,143.55448991617752,9.311261669843528,3171.388899975561,7724.06005859375,2019-05-02,9.998631074606434,121,121000,1389181.4829770417,1268181.4829770417,1048.08387022896,27.647370762204982,19.84341630585189,227.81906190986894,4.713868632124533,18.336109092361454,True
2009-06-02,2019-06-02,9.998631074606434,120,120000,266965.8414203184,146965.8414203184,122.471534516932,8.325873477035795,3203.9874118794287,7127.9599609375,2019-06-02,9.998631074606434,120,120000,1034891.0954021572,914891.0954021572,762.4092461684644,24.04639612179016,20.523680403064287,176.99811745009157,3.8764925501191594,15.720522644754364,True
2009-07-02,2019-07-02,9.998631074606434,121,121000,288977.9561425861,167977.95614258607,138.8247571426331,9.097075987247338,3265.9176199059084,7799.81982421875,2019-07-02,9.998631074606434,121,121000,1293766.1493408917,1172766.1493408917,969.2282225957783,26.742167642219993,21.49824698939367,229.86532417394437,4.477040970912425,17.645091654972653,True
2009-08-02,2019-08-02,9.998631074606434,121,121000,280693.91295828397,159693.91295828397,131.9784404613917,8.780178177057408,3316.170153306905,7692.7998046875,2019-08-02,9.998631074606434,121,121000,1182126.5901589438,1061126.5901589438,876.9641240983005,25.603405358059316,22.47079584424911,219.53161379768568,4.211443624481548,16.823227181001908,True
2009-09-02,2019-09-02,9.998631074606434,120,120000,275904.38861812995,155904.38861812995,129.92032384844163,8.683267474044086,3345.0718367419036,7691.0,2019-09-02,9.998631074606434,120,120000,1121534.0483499595,1001534.0483499595,834.6117069582997,25.047902283646152,23.03731934258473,215.30948354516568,4.0649373283519505,16.364634809602066,True
2009-10-02,2019-10-02,9.998631074606434,121,121000,268130.6507434986,147130.65074349858,121.59557912685834,8.283139834280062,3407.4642052041336,7550.7900390625,2019-10-02,9.998631074606434,121,121000,1018174.4170615254,897174.4170615254,741.4664603814259,23.74177625709386,24.057078680377238,202.432248442945,3.797307074883953,15.458636422813798,True
2009-11-02,2019-11-02,9.998631074606434,120,120000,284896.40590671374,164896.40590671374,137.4136715889281,9.032435585061837,3437.5315740054452,8161.169921875,2019-11-02,9.998631074606434,120,120000,1234925.6243826866,1114925.6243826866,929.1046869855721,26.258265067327002,24.68290773916137,254.01296042803415,4.3346479589744265,17.225829482265166,True
2009-12-02,2019-12-02,9.998631074606434,121,121000,287111.09940753237,166111.09940753237,137.2819003368036,9.02638163811027,3501.851491340316,8309.259765625,2019-12-02,9.998631074606434,121,121000,1257885.488334916,1136885.488334916,939.5747837478644,26.386153223366925,25.728795519856007,267.4700703864733,4.381180285020759,17.359771585256656,True
2010-01-02,2020-01-02,9.998631074606434,121,121000,302608.8614801782,181608.8614801782,150.08996816543652,9.601141537501444,3547.611202338774,8872.2197265625,2020-01-02,9.998631074606434,121,121000,1482851.610272032,1361851.610272032,1125.4971985719274,28.483137253325232,26.480962778563768,324.52345700617377,4.900225337152472,18.881995715823788,True
2010-02-02,2020-02-02,9.998631074606434,120,120000,301911.8076544224,181911.80765442242,151.593173045352,9.666850506338264,3573.8289941612193,8991.509765625,2020-02-02,9.998631074606434,120,120000,1495606.1882686636,1375606.1882686636,1146.3384902238863,28.700016099563786,26.955034999270932,335.9509762492335,4.953785013869284,19.033165593225522,True
2010-03-02,2020-03-02,10.001368925393566,121,121000,295076.3090055232,174076.30900552322,143.86471818638282,9.322510955258846,3640.535020717785,8877.98046875,2020-03-02,10.001368925393566,121,121000,1357312.8120131753,1236312.8120131753,1021.7461256307233,27.343003100512497,28.03720007543156,314.5062055814878,4.599870510064464,18.02049214525365,True
2010-04-02,2020-04-02,10.001368925393566,121,121000,250660.78041231754,129660.78041231754,107.1576697622459,7.553803284710203,3685.9171881076954,7635.66015625,2020-04-02,10.001368925393566,121,121000,667015.9710019375,546015.9710019375,451.25286859664254,18.610992262702155,28.84153870230189,158.98980944385005,2.66103045679802,11.057188977991952,True
2010-05-02,2020-05-02,10.001368925393566,120,120000,281789.40079487424,161789.40079487424,134.8245006623952,8.910378219518789,3712.6363147404445,8718.1796875,2020-05-02,10.001368925393566,120,120000,930482.8771196593,810482.8771196593,675.4023975997161,22.72711880662708,29.331518130369968,227.43729483528418,3.302050660865683,13.81674058710829,True
2010-06-02,2020-06-02,10.001368925393566,121,121000,309483.63502030424,188483.63502030424,155.7715991903341,9.844837181969023,3775.7552444773005,9657.3095703125,2020-06-02,10.001368925393566,121,121000,1226324.718821442,1105324.718821442,913.4915031582166,26.057370634832466,30.235714728884545,306.43639969640225,3.962486477648444,16.212533452863443,True
2010-07-02,2020-07-02,10.001368925393566,121,121000,326919.87237304385,205919.87237304385,170.1817127049949,10.448465591162126,3827.75338304616,10341.8896484375,2020-07-02,10.001368925393566,121,121000,1431489.4429346658,1310489.4429346658,1083.0491263922856,28.02228998380376,31.197676756426585,369.0838423215939,4.378716511002465,17.573824392641633,True
2010-08-02,2020-08-02,10.001368925393566,120,120000,338438.2668356896,218438.2668356896,182.03188902974134,10.923523929261814,3866.8960167346304,10905.8798828125,2020-08-02,10.001368925393566,120,120000,1585373.3998062576,1465373.3998062576,1221.144499838548,29.443333683717256,32.315968172118,426.94063607551266,4.684379856418394,18.519809754455444,True
2010-09-02,2020-09-02,10.001368925393566,121,121000,381025.08435502206,260025.08435502206,214.89676392977032,12.152769144556853,3944.3212702663986,12420.5400390625,2020-09-02,10.001368925393566,121,121000,2242590.2410041005,2121590.2410041005,1753.3803644661987,33.89954481363202,33.69344366039421,624.4676689142275,5.885676122348301,21.746775669075166,True
2010-10-02,2020-10-02,10.001368925393566,121,121000,340175.6806761943,219175.68067619432,181.13692617867298,10.888279378663125,4003.6328854695125,11255.6904296875,2020-10-02,10.001368925393566,121,121000,1547360.6883059966,1426360.6883059966,1178.810486203303,29.022505012648804,35.03705522495901,448.0575362736181,4.548710493443225,18.13422563398568,True
2010-11-02,2020-11-02,10.001368925393566,121,121000,330398.12084346614,209398.12084346614,173.0562982177406,10.565401843674383,4059.514407093364,11084.759765625,2020-11-02,10.001368925393566,121,121000,1403734.858966333,1282734.858966333,1060.1114536911844,27.77191422073111,36.20604573531473,420.0304835040548,4.248616352244284,17.206512377056725,True
2010-12-02,2020-12-02,10.001368925393566,121,121000,366493.1985519192,245493.1985519192,202.88694095199932,11.717566594309204,4112.560983018431,12456.41015625,2020-12-02,10.001368925393566,121,121000,1910841.1475705,1789841.1475705,1479.2075599756197,31.77332907693511,37.17329746568762,587.0435238703643,5.213851594301281,20.055762482625905,True
2011-01-02,2021-01-02,10.001368925393566,120,120000,373301.9888182317,253301.98881823168,211.08499068185975,12.016283521786676,4143.009357406793,12888.2802734375,2021-01-02,10.001368925393566,120,120000,2053471.372511808,1933471.372511808,1611.2261437598402,32.83540980522424,37.85910211447677,647.8548531756609,5.500831589492776,20.819126283437562,True
2011-02-02,2021-02-02,10.001368925393566,121,121000,385839.86636404134,264839.86636404134,218.87592261491022,12.293670984321704,4219.860818227331,13456.1201171875,2021-02-02,10.001368925393566,121,121000,2248187.0615562587,2127187.0615562587,1758.005835996908,33.932920012082214,39.09930501607047,726.4673690328211,5.826736056960702,21.63924902776051,True
2011-03-02,2021-03-02,10.001368925393566,121,121000,369853.47205468296,248853.47205468296,205.66402649147352,11.8195631501679,4272.6487461476945,13059.9501953125,2021-03-02,10.001368925393566,121,121000,1985261.6104089946,1864261.6104089946,1540.7120747181773,32.27769143378063,40.00850076365996,656.4243029430831,5.367697643556184,20.45812828361273,True
2011-04-02,2021-04-02,10.001368925393566,120,120000,371758.8211534214,251758.82115342142,209.7990176278512,11.969897856763367,4302.634538132139,13329.51953125,2021-04-02,10.001368925393566,120,120000,2015321.8604218205,1895321.8604218205,1579.4348836848505,32.58657369154343,40.64193977523967,682.5549139915634,5.421046511200647,20.61667583478006,True
2011-05-02,2021-05-02,10.001368925393566,120,120000,381657.1086643996,261657.1086643996,218.04759055366634,12.264470719513065,4358.077274377647,13860.759765625,2021-05-02,10.001368925393566,120,120000,2198339.168416391,2078339.1684163911,1731.949307013659,33.743923418356545,41.63329984491867,762.7009479959064,5.759984862091078,21.47945269884348,True
2011-06-02,2021-06-02,10.001368925393566,121,121000,372866.775397658,251866.775397658,208.1543598327752,11.910321062880612,4437.967402597803,13675.7900390625,2021-06-02,10.001368925393566,121,121000,2043171.158622259,1922171.158622259,1588.5712054729413,32.65851651532685,42.920507146869646,724.7433249249967,5.479627828044591,20.74819545244624,True
2011-07-02,2021-07-02,10.001368925393566,121,121000,396215.0724432581,275215.0724432581,227.45047309360174,12.591994178522746,4497.666393232728,14727.6298828125,2021-07-02,10.001368925393566,121,121000,2474341.7975883125,2353341.7975883125,1944.9105765192667,35.22266548450166,44.045728461490704,900.6957598139801,6.244946166056474,22.630671305978915,True
2011-08-02,2021-08-02,10.001368925393566,121,121000,397253.3379656654,276253.3379656654,228.30854377327717,12.621459685653047,4557.7918701747385,14963.6201171875,2021-08-02,10.001368925393566,121,121000,2521778.862169425,2400778.862169425,1984.1147621234918,35.47966384599279,45.17535442145886,941.5062303392317,6.348036935532011,22.858204160339742,True
2011-09-02,2021-09-02,10.001368925393566,121,121000,408455.13093907764,287455.13093907764,237.5662239165931,12.935028739243215,4622.574444490497,15604.25,2021-09-02,10.001368925393566,121,121000,2767141.9959971053,2646141.9959971053,2186.8942115678556,36.743283176583866,46.51255218689259,1063.6928636145246,6.774653533266138,23.80825443734065,True
2011-10-02,2021-10-02,10.001368925393566,120,120000,380367.0114038797,260367.01140387967,216.97250950323306,12.226469851432231,4666.609776466002,14791.8701171875,2021-10-02,10.001368925393566,120,120000,2253065.58269275,2133065.58269275,1777.554652243958,34.07315416830772,47.9352728348618,900.010945176782,5.92339902026995,21.846684316875486,True
