Date,Close_Price,Daily_Return_Price,Daily_Return_Price_Pct,Close_TotalReturn,Daily_Return_TotalReturn,Daily_Return_TotalReturn_Pct,Close,Daily_Return,Daily_Return_Pct,Growth_1Dollar,Cumulative_Return,Cumulative_Return_Pct,Growth_1Dollar_Price,Growth_1Dollar_TotalReturn,Rolling_Variance_252d,Rolling_Volatility_252d
2025-06-16,37.900001525878906,0.04077991412924442,4.077991412924442,37.69908905029297,0.040779984432411265,4.0779984432411265,37.900001525878906,0.04077991412924442,4.077991412924442,175.23904948016846,174.23904948016846,17423.904948016847,175.23904948016846,182.6541794816268,0.5729678113526824,0.7569463728380514
2025-06-17,36.779998779296875,-0.0295515224667543,-2.95515224667543,36.58502197265625,-0.02955156492376998,-2.955156492376998,36.779998779296875,-0.0295515224667543,-2.95515224667543,170.0604687724026,169.0604687724026,16906.04687724026,170.0604687724026,177.25646263807758,0.5737005123464245,0.7574302029536613
2025-06-18,36.72999954223633,-0.0013594137770523984,-0.13594137770523984,36.5352897644043,-0.0013593598027390463,-0.13593598027390463,36.72999954223633,-0.0013594137770523984,-0.13594137770523984,169.8292862282214,168.8292862282214,16882.92862282214,169.8292862282214,177.01550732799166,0.5735265669930559,0.7573153682535804
2025-06-20,36.224998474121094,-0.013749008287749276,-1.3749008287749276,36.032962799072266,-0.01374908940291042,-1.374908940291042,36.224998474121094,-0.013749008287749276,-1.3749008287749276,167.49430196436705,166.49430196436705,16649.430196436704,167.49430196436705,174.58170529203755,0.5724937892381012,0.7566331933229611
2025-06-23,37.349998474121094,0.031055901929262886,3.1055901929262886,37.152000427246094,0.031055942704845796,3.1055942704845796,37.349998474121094,0.031055901929262886,3.1055901929262886,172.6959885798828,171.6959885798828,17169.59885798828,172.6959885798828,180.00350472890133,0.5734043410751725,0.7572346671113074
2025-06-24,39.04999923706055,0.045515417199209374,4.551541719920937,38.842987060546875,0.04551535890004632,4.551535890004632,39.04999923706055,0.045515417199209374,4.551541719920937,180.55631854872607,179.55631854872607,17955.63185487261,180.55631854872607,188.19642884990347,0.5747706444879084,0.7581362967751303
2025-06-25,39.2400016784668,0.004865619593301451,0.4865619593301451,39.1412353515625,0.007678304723339746,0.7678304723339746,39.2400016784668,0.004865619593301451,0.4865619593301451,181.43483690995112,180.43483690995112,18043.483690995112,181.43483690995112,189.64145837845734,0.5746729510090423,0.7580718640135923
2025-06-26,40.314998626708984,0.02739543583740711,2.739543583740711,40.213531494140625,0.027395562070202217,2.7395562070202217,40.314998626708984,0.02739543583740711,2.739543583740711,186.40532334318812,185.40532334318812,18540.53233431881,186.40532334318812,194.83679272254804,0.5740963113051553,0.7576914354175818
2025-06-27,40.709999084472656,0.009797853682723012,0.9797853682723012,40.60753631591797,0.009797816981946816,0.9797816981946816,40.709999084472656,0.009797853682723012,0.9797853682723012,188.23169542698534,187.23169542698534,18723.169542698535,188.23169542698534,196.74576795899307,0.573145630227108,0.7570638217661098
2025-06-30,41.5,0.019405574386973212,1.9405574386973212,41.395545959472656,0.01940550240290717,1.940550240290717,41.5,0.019405574386973212,1.9405574386973212,191.8844395945798,190.8844395945798,19088.443959457978,191.8844395945798,200.56371843188313,0.5734662804658026,0.7572755644187937
2025-07-01,40.44499969482422,-0.025421694100621228,-2.542169410062123,40.343204498291016,-0.025421610871177114,-2.5421610871177114,40.44499969482422,-0.025421694100621228,-2.542169410062123,187.00641206853726,186.00641206853726,18600.641206853725,187.00641206853726,195.46506562703146,0.5741594158117933,0.7577330768890806
2025-07-02,41.25,0.0199035804487544,1.9903580448754399,41.14617919921875,0.019903592461569364,1.9903592461569364,41.25,0.0199035804487544,1.9903580448754399,190.7285092355763,189.7285092355763,18972.85092355763,190.7285092355763,199.3555226337458,0.5742022937880548,0.7577613699497058
2025-07-03,42.404998779296875,0.027999970407196928,2.799997040719693,42.29826736450195,0.027999882071798154,2.7999882071798154,42.404998779296875,0.027999970407196928,2.799997040719693,196.06890184998122,195.06890184998122,19506.890184998123,196.06890184998122,204.93745375785238,0.574682851674013,0.7580783941480018
2025-07-07,41.459999084472656,-0.02228510133304351,-2.228510133304351,41.35564804077149,-0.022285057579486955,-2.2285057579486955,41.459999084472656,-0.02228510133304351,-2.228510133304351,191.69948650399581,190.69948650399581,19069.948650399583,191.69948650399581,200.37041080066518,0.574397218691981,0.7578899779598495
2025-07-08,41.51499938964844,0.0013265872260084244,0.13265872260084244,41.4105110168457,0.0013266138646921277,0.13266138646921277,41.51499938964844,0.0013265872260084244,0.13265872260084244,191.95379259402438,190.95379259402438,19095.379259402438,191.95379259402438,200.6362249657074,0.5738557370455672,0.7575326640122968
2025-07-09,42.375,0.020715419077327546,2.0715419077327546,42.268348693847656,0.020715457402904036,2.0715457402904036,42.375,0.020715419077327546,2.0715419077327546,195.930195851092,194.930195851092,19493.0195851092,195.930195851092,204.79249613746398,0.5733899848200263,0.7572251876555787
2025-07-10,42.18000030517578,-0.0046017627097161284,-0.46017627097161284,42.07383346557617,-0.004601912170271172,-0.4601912170271172,42.18000030517578,-0.0046017627097161284,-0.46017627097161284,195.02857158211708,194.02857158211708,19402.857158211707,195.02857158211708,203.85005905710878,0.573395241479801,0.7572286586492888
2025-07-11,41.86000061035156,-0.007586526612351707,-0.7586526612351707,41.754642486572266,-0.007586448695364512,-0.7586448695364512,41.86000061035156,-0.007586526612351707,-0.7586526612351707,193.5489821336404,192.5489821336404,19254.898213364042,193.5489821336404,202.303561042525,0.5734717367890972,0.7572791670111474
2025-07-14,42.30500030517578,0.01063066622875719,1.063066622875719,42.19852066040039,0.010630630449557144,1.0630630449557144,42.30500030517578,0.01063066622875719,1.063066622875719,195.60653676161883,194.60653676161883,19460.653676161885,195.60653676161883,204.4541754385975,0.5726470351409169,0.7567344548392897
2025-07-15,42.415000915527344,0.002600179873727626,0.2600179873727626,42.30824661254883,0.0026002321984572863,0.2600232198457286,42.415000915527344,0.002600179873727626,0.2600179873727626,196.11514894167595,195.11514894167595,19511.514894167594,196.11514894167595,204.985803768682,0.5681509532310837,0.7537578876742078
2025-07-16,42.53499984741211,0.0028291625437837364,0.28291625437837364,42.42794418334961,0.002829178242647279,0.2829178242647279,42.53499984741211,0.0028291625437837364,0.28291625437837364,196.6699905753303,195.6699905753303,19566.99905753303,196.6699905753303,205.5657451447559,0.5679298088431918,0.7536111788204788
2025-07-17,43.525001525878906,0.023274989585477357,2.3274989585477357,43.41545104980469,0.023274916696119696,2.3274916696119696,43.525001525878906,0.023274989585477357,2.3274989585477357,201.24748255774705,200.24748255774705,20024.748255774706,201.24748255774705,210.3502707385759,0.5683753118693728,0.7539066997111598
2025-07-18,43.375,-0.003446330169333156,-0.3446330169333156,43.265830993652344,-0.003446239818646668,-0.3446239818646668,43.375,-0.003446330169333156,-0.3446330169333156,200.55391728710595,199.55391728710595,19955.391728710594,200.55391728710595,209.6253532596935,0.5683981944480349,0.753921875560084
2025-07-21,44.03499984741211,0.01521613481065387,1.521613481065387,43.92416763305664,0.015216086789154426,1.5216086789154426,44.03499984741211,0.01521613481065387,1.521613481065387,203.60557272935128,202.60557272935128,20260.55727293513,203.60557272935128,212.81503082810016,0.5605410461856529,0.7486928917691505
2025-07-22,43.349998474121094,-0.015555839120350856,-1.5555839120350856,43.24089050292969,-0.015555835589989186,-1.5555835589989186,43.349998474121094,-0.015555839120350856,-1.5555839120350856,200.4383171959666,199.4383171959666,19943.83171959666,200.4383171959666,209.50451519745977,0.5605610930500506,0.7487062795583129
2025-07-23,43.91999816894531,0.013148782350349997,1.3148782350349997,43.809452056884766,0.013148701318178357,1.3148701318178357,43.91999816894531,0.013148782350349997,1.3148782350349997,203.07383700344678,202.07383700344678,20207.38370034468,203.07383700344678,212.25922749260093,0.5598475051352866,0.748229580500054
2025-07-24,44.209999084472656,0.006602935510420682,0.6602935510420682,44.098724365234375,0.006602965679050277,0.6602965679050277,44.209999084472656,0.006602935510420682,0.6602935510420682,204.41472045303422,203.41472045303422,20341.47204530342,204.41472045303422,213.6607678867963,0.5581183816734332,0.7470732103839846
2025-07-25,44.459999084472656,0.005654829341261047,0.5654829341261047,44.34809494018555,0.005654825134755237,0.5654825134755237,44.459999084472656,0.005654829341261047,0.5654829341261047,205.5706508120377,204.5706508120377,20457.06508120377,205.5706508120377,214.86898216735366,0.5579737806092246,0.746976425738607
2025-07-28,44.89500045776367,0.009784106663262016,0.9784106663262016,44.782005310058594,0.009784194122842926,0.9784194122842926,44.89500045776367,0.009784106663262016,0.9784106663262016,207.58197598641888,206.58197598641888,20658.197598641887,207.58197598641888,216.97130199985673,0.5459063973697902,0.7388547877423481
2025-07-29,44.689998626708984,-0.004566250784373005,-0.4566250784373005,44.577518463134766,-0.004566272669301319,-0.4566272669301319,44.689998626708984,-0.004566250784373005,-0.4566250784373005,206.6341046257492,205.6341046257492,20563.41046257492,206.6341046257492,215.98055187351207,0.5446767362234555,0.7380221786799198
2025-07-30,44.845001220703125,0.0034683955864232008,0.3468395586423201,44.73212814331055,0.003468333041096505,0.3468333041096505,44.845001220703125,0.0034683955864232008,0.3468395586423201,207.35079344223766,206.35079344223766,20635.079344223766,207.35079344223766,216.72964435780924,0.543987143379745,0.7375548409303169
2025-07-31,44.10499954223633,-0.016501319173231943,-1.6501319173231943,43.99399185180664,-0.016501255856620545,-1.6501255856620545,44.10499954223633,-0.016501319173231943,-1.6501319173231943,203.9292318188244,202.9292318188244,20292.92318188244,203.9292318188244,213.15333304454666,0.5443286917226426,0.7377863455788828
2025-08-01,41.459999084472656,-0.059970535885183196,-5.99705358851832,41.35564804077149,-0.05997054824946069,-5.997054824946069,41.459999084472656,-0.059970535885183196,-5.99705358851832,191.69948650399576,190.69948650399576,19069.948650399576,191.69948650399576,200.3704108006653,0.546353927455089,0.739157579583061
2025-08-04,43.72999954223633,0.0547515800262961,5.47515800262961,43.61993408203125,0.054751555072416025,5.4751555072416025,43.72999954223633,0.0547515800262961,5.47515800262961,202.19533628031914,201.19533628031914,20119.533628031913,202.19533628031914,211.34100238250053,0.5418260420215806,0.7360883384632451
2025-08-05,42.81999969482422,-0.02080950964870676,-2.080950964870676,42.71222305297851,-0.020809546097564247,-2.0809546097564247,42.81999969482422,-0.02080950964870676,-2.080950964870676,197.98775047907034,196.98775047907034,19698.775047907035,197.98775047907034,206.94309205111645,0.5368284014980427,0.7326857453902339
2025-08-06,44.41999816894531,0.037365681586272625,3.7365681586272625,44.30819320678711,0.03736565413205084,3.736565413205084,44.41999816894531,0.037365681586272625,3.7365681586272625,205.38569772145368,204.38569772145368,20438.56977214537,205.38569772145368,214.67565605371564,0.5323485512738428,0.7296221976295971
2025-08-07,44.869998931884766,0.010130589407679302,1.0130589407679302,44.75706481933594,0.010130668394757958,1.0130668394757958,44.869998931884766,0.010130589407679302,1.0130589407679302,207.46637589527947,206.46637589527947,20646.637589527945,207.46637589527947,216.85046393762295,0.5242637581029929,0.7240606038882332
2025-08-08,46.08000183105469,0.0269668582120266,2.69668582120266,45.964019775390625,0.02696680313882549,2.696680313882549,46.08000183105469,0.0269668582120266,2.69668582120266,213.06109223781047,212.06109223781047,21206.109223781048,213.06109223781047,222.6982277091918,0.5243546880508184,0.7241233928349632
2025-08-11,45.67499923706055,-0.00878911844402741,-0.8789118444027411,45.56003952026367,-0.008789054071011604,-0.8789054071011604,45.67499923706055,-0.00878911844402741,-0.8789118444027411,211.1884730623185,210.1884730623185,21018.84730623185,211.1884730623185,220.74092094433726,0.5232445199196043,0.723356426611117
2025-08-12,47.36000061035156,0.03689110895318448,3.689110895318448,47.24080276489258,0.03689117178841239,3.689117178841239,47.36000061035156,0.03689110895318448,3.689110895318448,218.97945003171716,217.97945003171716,21797.945003171717,218.97945003171716,228.88431217962716,0.5165295306782902,0.7186998891597871
2025-08-13,47.43000030517578,0.001478034077746937,0.1478034077746937,47.31062316894531,0.0014779681962691082,0.14779681962691082,47.43000030517578,0.001478034077746937,0.1478034077746937,219.30310912119032,218.30310912119032,21830.310912119032,219.30310912119032,229.22259591365358,0.5164169462214093,0.7186215598083663
2025-08-14,47.29999923706055,-0.00274090380094405,-0.274090380094405,47.18095016479492,-0.0027408855657498066,-0.27408855657498066,47.29999923706055,-0.00274090380094405,-0.274090380094405,218.7020203958412,217.7020203958412,21770.20203958412,218.7020203958412,228.59432300917015,0.5164331943488316,0.718632864784816
2025-08-15,46.630001068115234,-0.014164866379540175,-1.4164866379540175,46.512638092041016,-0.01416487100025765,-1.416487100025765,46.630001068115234,-0.014164866379540175,-1.4164866379540175,215.60413549999865,214.60413549999865,21460.413549999867,215.60413549999865,225.35631391235404,0.511790627250467,0.7153954341834081
2025-08-18,46.56999969482422,-0.0012867547054817852,-0.12867547054817852,46.45278549194336,-0.0012868029540534787,-0.12868029540534787,46.56999969482422,-0.0012867547054817852,-0.12867547054817852,215.3267058641227,214.3267058641227,21432.67058641227,215.3267058641227,225.066324741897,0.5118044697748432,0.7154051088543073
2025-08-19,44.66999816894531,-0.040798830541759146,-4.079883054175914,44.55756759643555,-0.04079879980149981,-4.079879980149981,44.66999816894531,-0.040798830541759146,-4.079883054175914,206.54162808045712,205.54162808045712,20554.162808045712,206.54162808045712,215.883888816693,0.5083222693483277,0.7129672288039106
2025-08-20,43.85499954223633,-0.018244877101328716,-1.8244877101328716,43.74462127685547,-0.018244854093990348,-1.8244854093990348,43.85499954223633,-0.018244877101328716,-1.8244877101328716,202.77330145982083,201.77330145982083,20177.330145982083,202.77330145982083,211.9451187639892,0.5087333092676414,0.7132554305910621
2025-08-21,43.244998931884766,-0.013909488466966602,-1.3909488466966602,43.13615417480469,-0.013909529544211874,-1.3909529544211874,43.244998931884766,-0.013909488466966602,-1.3909488466966602,199.95282856175672,198.95282856175672,19895.282856175672,199.95282856175672,208.99706187279,0.5076157112528886,0.7124715511884587
