Date,Adj Close,Close,High,Low,Open,Volume
2015-06-09,2.163266181945801,2.2658329010009766,2.2895829677581787,2.2139580249786377,2.2604169845581055,153000000
2015-06-10,2.2489938735961914,2.3556249141693115,2.377500057220459,2.2808330059051514,2.287916898727417,154766400
2015-06-11,2.2613258361816406,2.368541955947876,2.400624990463257,2.3556249141693115,2.3808329105377197,117081600
2015-06-12,2.2038421630859375,2.308332920074463,2.344791889190674,2.3006250858306885,2.329792022705078,120897600
2015-06-15,2.173410177230835,2.2764580249786377,2.2860419750213623,2.2183330059051514,2.2579169273376465,200884800
2015-06-16,2.206627130508423,2.3112499713897705,2.323124885559082,2.264583110809326,2.266249895095825,101265600
2015-06-17,2.2251248359680176,2.330625057220459,2.3535420894622803,2.2864580154418945,2.323957920074463,168388800
2015-06-18,2.3192062377929688,2.4291670322418213,2.444166898727417,2.348750114440918,2.350208044052124,162628800
2015-06-19,2.283801794052124,2.392082929611206,2.442500114440918,2.392082929611206,2.436042070388794,84628800
2015-06-22,2.338898181915283,2.44979190826416,2.4714579582214355,2.433542013168335,2.44979190826416,131716800
2015-06-23,2.34466552734375,2.4558329582214355,2.4625000953674316,2.4247920513153076,2.4583330154418945,114907200
2015-06-24,2.308664560317993,2.4181249141693115,2.4774999618530273,2.415832996368408,2.446458101272583,84902400
2015-06-25,2.293548107147217,2.402292013168335,2.4527080059051514,2.3910419940948486,2.4452080726623535,85204800
2015-06-26,2.2509825229644775,2.357707977294922,2.417707920074463,2.3283329010009766,2.400207996368408,131904000
2015-06-29,2.09186053276062,2.191041946411133,2.316667079925537,2.186458110809326,2.274583101272583,273744000
2015-06-30,2.1157290935516357,2.2160420417785645,2.251041889190674,2.191457986831665,2.2366669178009033,176793600
2015-07-01,2.1590895652770996,2.261457920074463,2.290416955947876,2.233333110809326,2.2760419845581055,141624000
2015-07-02,2.1672446727752686,2.2699999809265137,2.2891669273376465,2.2452080249786377,2.281874895095825,105523200
2015-07-06,2.1489450931549072,2.250833034515381,2.2885420322418213,2.2083330154418945,2.2231249809265137,131808000
2015-07-07,2.1598854064941406,2.26229190826416,2.2729170322418213,2.133542060852051,2.2572920322418213,250329600
2015-07-08,2.0516815185546875,2.1489579677581787,2.225832939147949,2.1358330249786377,2.217292070388794,184881600
2015-07-09,2.0457146167755127,2.1427080631256104,2.237916946411133,2.1427080631256104,2.2356250286102295,125260800
2015-07-10,2.1407909393310547,2.2422919273376465,2.266666889190674,2.2058329582214355,2.2249999046325684,123259200
2015-07-13,2.2501869201660156,2.356874942779541,2.365833044052124,2.298542022705078,2.2989580631256104,104860800
2015-07-14,2.2953383922576904,2.4041669368743896,2.42520809173584,2.366457939147949,2.3702080249786377,102201600
2015-07-15,2.3062775135040283,2.4156250953674316,2.441667079925537,2.3933329582214355,2.417917013168335,119140800
2015-07-16,2.3963804244995117,2.509999990463257,2.516666889190674,2.459167003631592,2.4739580154418945,139680000
2015-07-17,2.5059762001037598,2.6247920989990234,2.625,2.5643749237060547,2.5760419368743896,143328000
2015-07-20,2.5340209007263184,2.6541669368743896,2.6829171180725098,2.6195828914642334,2.646667003631592,95889600
2015-07-21,2.527059316635132,2.6468749046325684,2.6689579486846924,2.625833034515381,2.6583330631256104,87408000
2015-07-22,2.4441168308258057,2.559999942779541,2.596874952316284,2.5274999141693115,2.52791690826416,108388800
2015-07-23,2.4148783683776855,2.5293750762939453,2.591249942779541,2.5104169845581055,2.567500114440918,96782400
2015-07-24,2.346256971359253,2.4574999809265137,2.57479190826416,2.4454169273376465,2.568958044052124,106473600
2015-07-27,2.28598952293396,2.3943750858306885,2.445625066757202,2.379167079925537,2.413749933242798,120624000
2015-07-28,2.346256971359253,2.4574999809265137,2.4710419178009033,2.369374990463257,2.428541898727417,155596800
2015-07-29,2.372512102127075,2.484999895095825,2.500624895095825,2.444166898727417,2.471874952316284,121737600
2015-07-30,2.405529499053955,2.519582986831665,2.5316669940948486,2.422916889190674,2.467292070388794,137044800
2015-07-31,2.3981707096099854,2.5118749141693115,2.546875,2.4945828914642334,2.542707920074463,109036800
2015-08-03,2.3760924339294434,2.4887499809265137,2.5325000286102295,2.4375,2.5133330821990967,147734400
2015-08-04,2.360776901245117,2.472707986831665,2.4962499141693115,2.4412500858306885,2.4816670417785645,141350400
2015-08-05,2.416072130203247,2.530625104904175,2.578749895095825,2.505625009536743,2.5137500762939453,127411200
2015-08-06,2.300112009048462,2.4091670513153076,2.5466670989990234,2.374375104904175,2.5356249809265137,175296000
2015-08-07,2.290961980819702,2.399583101272583,2.4160420894622803,2.3391671180725098,2.390625,160176000
2015-08-10,2.3683342933654785,2.4806249141693115,2.49666690826416,2.4447920322418213,2.4447920322418213,133804800
2015-08-11,2.278033971786499,2.3860421180725098,2.470207929611206,2.345417022705078,2.440624952316284,173289600
2015-08-12,2.298121929168701,2.407083034515381,2.424375057220459,2.2602078914642334,2.3379170894622803,224347200
2015-08-13,2.2877793312072754,2.396250009536743,2.4510419368743896,2.382499933242798,2.4166669845581055,140659200
2015-08-14,2.300112009048462,2.4091670513153076,2.418750047683716,2.3670830726623535,2.3802080154418945,145982400
2015-08-17,2.3565995693206787,2.4683330059051514,2.470207929611206,2.3729169368743896,2.390625,125356800
2015-08-18,2.31900691986084,2.428957939147949,2.464582920074463,2.421250104904175,2.4543750286102295,108998400
2015-08-19,2.275446653366089,2.3833329677581787,2.446666955947876,2.3408329486846924,2.40625,235516800
2015-08-20,2.088080406188965,2.1870830059051514,2.3389580249786377,2.183542013168335,2.316667079925537,300019200
2015-08-21,1.828314185142517,1.9149999618530273,2.1468749046325684,1.9149999618530273,2.09375,380289600
2015-08-24,1.6117091178894043,1.6881250143051147,1.9058330059051514,1.3604170083999634,1.5635420083999634,392716800
2015-08-25,1.5904263257980347,1.6658329963684082,1.898542046546936,1.6583329439163208,1.8645830154418945,289665600
2015-08-26,1.819960355758667,1.90625,1.9202079772949219,1.7014579772949219,1.8081250190734863,285019200
2015-08-27,1.962175726890564,2.0552079677581787,2.059375047683716,1.9235420227050781,1.9958330392837524,485952000
2015-08-28,1.9605844020843506,2.053541898727417,2.075000047683716,2.009166955947876,2.0225000381469727,214094400
2015-08-31,1.8877863883972168,1.9772919416427612,2.0531249046325684,1.962499976158142,2.019792079925537,206870400
2015-09-01,1.7165312767028809,1.7979170083999634,1.919374942779541,1.7672920227050781,1.8287500143051147,313862400
2015-09-02,1.8561608791351318,1.9441670179367065,1.9441670179367065,1.8268749713897705,1.8891669511795044,180278400
2015-09-03,1.8255295753479004,1.9120830297470093,2.0058329105377197,1.898332953453064,1.9679169654846191,223224000
2015-09-04,1.7644662857055664,1.8481249809265137,1.884166955947876,1.8143750429153442,1.8354170322418213,279643200
2015-09-08,1.9142402410507202,2.005000114440918,2.0093750953674316,1.929792046546936,1.9529169797897339,225350400
2015-09-09,1.8476072549819946,1.9352079629898071,2.07479190826416,1.9191670417785645,2.0737500190734863,281284800
2015-09-10,1.9066816568374634,1.9970829486846924,2.0360419750213623,1.9204169511795044,1.927291989326477,247161600
2015-09-11,1.9375121593475342,2.0293750762939453,2.0293750762939453,1.953125,1.9704170227050781,189720000
2015-09-14,1.9202075004577637,2.0112500190734863,2.0527079105377197,1.9891669750213623,2.0520830154418945,176664000
2015-09-15,1.9872373342514038,2.08145809173584,2.101875066757202,2.004167079925537,2.026249885559082,152654400
2015-09-16,2.0204544067382812,2.1162500381469727,2.123958110809326,2.0625,2.085624933242798,140414400
2015-09-17,2.0260231494903564,2.1220829486846924,2.215625047683716,2.09375,2.1139578819274902,242361600
2015-09-18,1.9402966499328613,2.032291889190674,2.1045830249786377,2.0202078819274902,2.024791955947876,272342400
2015-09-21,1.9568049907684326,2.0495829582214355,2.0991671085357666,1.9947919845581055,2.063333034515381,200313600
2015-09-22,1.870482087135315,1.9591670036315918,1.9770829677581787,1.9016669988632202,1.9547920227050781,283795200
2015-09-23,1.8734654188156128,1.962291955947876,1.988332986831665,1.931249976158142,1.9729169607162476,223761600
2015-09-24,1.8517842292785645,1.9395829439163208,1.9620829820632935,1.8541669845581055,1.9043749570846558,293836800
2015-09-25,1.8068327903747559,1.8925000429153442,2.008125066757202,1.8547919988632202,2.0054171085357666,283824000
2015-09-28,1.6510919332504272,1.7293750047683716,1.869583010673523,1.7127079963684082,1.8662500381469727,360057600
2015-09-29,1.62662672996521,1.7037500143051147,1.7947920560836792,1.6649999618530273,1.7418750524520874,365750400
2015-09-30,1.734232783317566,1.816457986831665,1.8250000476837158,1.7541669607162476,1.7745829820632935,333864000
2015-10-01,1.7584991455078125,1.8418749570846558,1.8431249856948853,1.7558330297470093,1.8279169797897339,219264000
2015-10-02,1.8497958183288574,1.9375,1.9397920370101929,1.75,1.7679170370101929,317404800
2015-10-05,1.9341301918029785,2.0258328914642334,2.038332939147949,1.9700000286102295,1.9827079772949219,208152000
2015-10-06,1.9064830541610718,1.9968750476837158,2.028749942779541,1.9464579820632935,2.0110421180725098,230121600
2015-10-07,1.9371137619018555,2.0289580821990967,2.0431249141693115,1.9533330202102661,2.0325000286102295,253108800
2015-10-08,1.9607834815979004,2.0537500381469727,2.0645830631256104,1.9481250047683716,2.0072920322418213,291873600
2015-10-09,1.9846514463424683,2.078749895095825,2.09375,2.040208101272583,2.056457996368408,175224000
2015-10-12,2.0013599395751953,2.096250057220459,2.108541965484619,2.071458101272583,2.094583034515381,152539200
2015-10-13,1.962175726890564,2.0552079677581787,2.124375104904175,2.049999952316284,2.0604169368743896,212966400
2015-10-14,1.9538213014602661,2.0464580059051514,2.0868749618530273,2.0199999809265137,2.055833101272583,183331200
2015-10-15,2.049294948577881,2.1464579105377197,2.1468749046325684,2.0606250762939453,2.068542003631592,214569600
2015-10-16,2.0747547149658203,2.1731250286102295,2.1770830154418945,2.129167079925537,2.1606249809265137,132643200
2015-10-19,2.1119496822357178,2.212083101272583,2.215625047683716,2.1510419845581055,2.1631250381469727,163622400
2015-10-20,2.0769426822662354,2.175416946411133,2.2135419845581055,2.154582977294922,2.1987500190734863,145252800
2015-10-21,2.043527364730835,2.1404170989990234,2.2158329486846924,2.134166955947876,2.209583044052124,176496000
2015-10-22,2.164658784866333,2.267292022705078,2.272707939147949,2.1756250858306885,2.193958044052124,259752000
2015-10-23,2.34466552734375,2.4558329582214355,2.4856250286102295,2.4135420322418213,2.4502079486846924,204057600
2015-10-26,2.3516275882720947,2.463124990463257,2.4766669273376465,2.424999952316284,2.4527080059051514,119889600
2015-10-27,2.366943359375,2.4791669845581055,2.487916946411133,2.441041946411133,2.443125009536743,104462400
2015-10-28,2.4218409061431885,2.5366671085357666,2.538332939147949,2.428957939147949,2.490417003631592,208958400
2015-10-29,2.4128901958465576,2.527292013168335,2.5395829677581787,2.496458053588867,2.5037500858306885,99825600
2015-10-30,2.379871368408203,2.4927079677581787,2.543750047683716,2.492500066757202,2.530625104904175,120072000
2015-11-02,2.4610233306884766,2.5777080059051514,2.5860419273376465,2.4972920417785645,2.5112500190734863,110601600
2015-11-03,2.484494686126709,2.602292060852051,2.632082939147949,2.549999952316284,2.561875104904175,123624000
2015-11-04,2.4854884147644043,2.603332996368408,2.6354169845581055,2.5722920894622803,2.628124952316284,145833600
2015-11-05,2.4636099338531494,2.5804169178009033,2.6304171085357666,2.542917013168335,2.6112499237060547,142252800
2015-11-06,2.47176456451416,2.5889580249786377,2.597291946411133,2.5185420513153076,2.569582939147949,136248000
2015-11-09,2.3922033309936523,2.505625009536743,2.5693750381469727,2.4579169750213623,2.558958053588867,151315200
2015-11-10,2.3752968311309814,2.487916946411133,2.4931249618530273,2.4437499046325684,2.465625047683716,98721600
2015-11-11,2.364755153656006,2.476875066757202,2.542707920074463,2.464582920074463,2.5068750381469727,100828800
2015-11-12,2.296133518218994,2.4049999713897705,2.4822919368743896,2.399583101272583,2.444999933242798,137928000
2015-11-13,2.161078929901123,2.2635419368743896,2.3818750381469727,2.259582996368408,2.3747920989990234,197697600
2015-11-16,2.2511816024780273,2.357917070388794,2.3614580631256104,2.2402079105377197,2.256042003631592,185544000
2015-11-17,2.258939504623413,2.366041898727417,2.415832996368408,2.346874952316284,2.3722920417785645,221414400
2015-11-18,2.3884246349334717,2.501667022705078,2.5083329677581787,2.386457920074463,2.3927080631256104,196276800
2015-11-19,2.392005205154419,2.5054171085357666,2.540416955947876,2.492500066757202,2.5058329105377197,103958400
2015-11-20,2.439542531967163,2.5552079677581787,2.5625,2.5341670513153076,2.540416955947876,101995200
2015-11-23,2.4198505878448486,2.53458309173584,2.5875000953674316,2.5022919178009033,2.558332920074463,112876800
2015-11-24,2.4122934341430664,2.5266671180725098,2.5456249713897705,2.446458101272583,2.485416889190674,132494400
2015-11-25,2.41766357421875,2.532291889190674,2.548332929611206,2.518749952316284,2.5364580154418945,55977600
2015-11-27,2.4264144897460938,2.5414578914642334,2.559999942779541,2.518749952316284,2.550416946411133,27206400
2015-11-30,2.411099672317505,2.5254170894622803,2.5672919750213623,2.5004169940948486,2.5668749809265137,93273600
2015-12-01,2.4827041625976562,2.600416898727417,2.600416898727417,2.5456249713897705,2.5537500381469727,117043200
2015-12-02,2.4375529289245605,2.5531249046325684,2.6404170989990234,2.539792060852051,2.605417013168335,122092800
2015-12-03,2.313239336013794,2.422916889190674,2.584791898727417,2.37833309173584,2.5733330249786377,225912000
2015-12-04,2.4721624851226807,2.5893750190734863,2.6041669845581055,2.4291670322418213,2.443542003631592,173289600
2015-12-07,2.441929340362549,2.5577080249786377,2.601875066757202,2.519792079925537,2.59708309173584,138451200
2015-12-08,2.4421284198760986,2.5579171180725098,2.58145809173584,2.4735419750213623,2.4766669273376465,162600000
2015-12-09,2.328355550765991,2.4387500286102295,2.565000057220459,2.3952078819274902,2.521667003631592,289732800
2015-12-10,2.36137318611145,2.4733328819274902,2.521667003631592,2.434999942779541,2.45645809173584,162926400
2015-12-11,2.1994664669036865,2.3037500381469727,2.406874895095825,2.298332929611206,2.3877079486846924,294873600
2015-12-14,2.2487947940826416,2.355417013168335,2.3575000762939453,2.2141671180725098,2.3137500286102295,232344000
2015-12-15,2.286984443664551,2.3954169750213623,2.458125114440918,2.3887500762939453,2.415832996368408,191558400
2015-12-16,2.388026714324951,2.5012500286102295,2.5160419940948486,2.3729169368743896,2.446042060852051,196512000
2015-12-17,2.288574695587158,2.397083044052124,2.5366671085357666,2.39395809173584,2.53458309173584,189513600
2015-12-18,2.1628689765930176,2.2654170989990234,2.388124942779541,2.2604169845581055,2.3712499141693115,204955200
2015-12-21,2.227113962173462,2.3327078819274902,2.3329169750213623,2.270625114440918,2.321458101272583,128059200
2015-12-22,2.2692816257476807,2.3768749237060547,2.38729190826416,2.3318750858306885,2.3691670894622803,134044800
2015-12-23,2.321195602416992,2.4312500953674316,2.434999942779541,2.4010419845581055,2.4141669273376465,109896000
2015-12-24,2.3164217472076416,2.4262499809265137,2.4487500190734863,2.424999952316284,2.4291670322418213,48480000
2015-12-28,2.3158247470855713,2.4256250858306885,2.4256250858306885,2.3581249713897705,2.4091670513153076,102672000
